trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
87,8740,-51,0,<DATE> @ 16:43:31.893,POWELL,FALSE,9108,18,0,POINT (-122.537933 45.567305),49120,863,FALSE,10716,19,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:39:33.606,13898123,bus,3302
119,8740,-51,0,<DATE> @ 16:44:34.356,POWELL,FALSE,10716,19,0,POINT (-122.534001 45.565648),49183,863,FALSE,9110,20,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:40:36.228,13898123,bus,3302
102,8740,-22,0,<DATE> @ 16:45:32.651,POWELL,FALSE,10717,21,0,POINT (-122.525313 45.562323),49270,863,FALSE,9112,22,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:41:33.475,13898123,bus,3302
89,8740,-52,0,<DATE> @ 16:46:32.037,POWELL,FALSE,10717,21,0,POINT (-122.521499 45.561881),49300,863,FALSE,9112,22,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:42:33.523,13898123,bus,3302
125,8740,-59,0,<DATE> @ 16:47:23.243,POWELL,FALSE,9112,22,0,POINT (-122.516479 45.560717),49344,863,FALSE,10718,23,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:43:24.765,13898123,bus,3302
90,8740,-74,0,<DATE> @ 16:48:24.675,POWELL,FALSE,9112,22,0,POINT (-122.511112 45.559496),49390,863,FALSE,10718,23,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:44:27.986,13898123,bus,3302
108,8740,-59,0,<DATE> @ 16:49:27.070,POWELL,FALSE,10719,24,0,POINT (-122.501584 45.557845),49468,863,FALSE,10994,25,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:45:30.606,13898123,bus,3302
129,8740,-34,0,<DATE> @ 16:50:28.374,POWELL,FALSE,10720,26,0,POINT (-122.491419 45.555282),49554,863,FALSE,13201,27,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:46:30.478,13898123,bus,3302
90,8740,-5,0,<DATE> @ 16:51:26.788,POWELL,FALSE,13201,27,0,POINT (-122.481649 45.553155),49641,863,FALSE,11014,28,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:47:27.345,13898123,bus,3302
179,8740,-8,0,<DATE> @ 16:52:27.091,POWELL,FALSE,11014,28,0,POINT (-122.477156 45.549967),49699,863,FALSE,10721,29,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:48:30.667,13898123,bus,3302
183,8740,-28,0,<DATE> @ 16:53:27.491,POWELL,FALSE,11014,28,0,POINT (-122.477205 45.546466),49739,863,FALSE,10721,29,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:49:30.671,13898123,bus,3302
165,8741,-58,0,<DATE> @ 16:53:38.551,POWELL,FALSE,8194,1,0,POINT (-122.563188 45.530276),49720,863,FALSE,10864,2,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:49:39.495,13898124,bus,3711
179,8740,1,0,<DATE> @ 16:54:27.819,POWELL,FALSE,10699,30,0,POINT (-122.477314 45.541548),49828,863,FALSE,11231,31,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:50:30.944,13898123,bus,3302
174,8741,-97,0,<DATE> @ 16:54:37.844,POWELL,FALSE,8194,1,0,POINT (-122.563121 45.529938),49740,863,FALSE,10864,2,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:50:39.852,13898124,bus,3711
