trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
179,2136,-880,1,<DATE> @ 16:13:20.288,POWELL,FALSE,9767,38,0,POINT (-122.433632 45.529235),46480,371,FALSE,9636,39,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:09:21.379,13886179,bus,3956
33,2134,62,1,<DATE> @ 16:13:26.279,POWELL,FALSE,14136,1,0,POINT (-122.565162 45.558339),47428,371,FALSE,10856,2,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:09:27.138,13886180,bus,3907
180,2136,-905,1,<DATE> @ 16:14:20.571,POWELL,FALSE,9767,38,0,POINT (-122.433714 45.527718),46515,371,FALSE,9636,39,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:10:24.253,13886179,bus,3956
33,2134,2,1,<DATE> @ 16:14:26.606,POWELL,FALSE,14136,1,0,POINT (-122.565162 45.558339),47428,371,FALSE,10856,2,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:10:30.492,13886180,bus,3907
180,2136,-954,1,<DATE> @ 16:15:21.031,POWELL,FALSE,9767,38,0,POINT (-122.433724 45.527182),46527,371,FALSE,9636,39,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:11:24.532,13886179,bus,3956
41,2134,-39,1,<DATE> @ 16:15:25.144,POWELL,FALSE,14136,1,0,POINT (-122.564858 45.5586),47446,371,FALSE,10856,2,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:11:27.408,13886180,bus,3907
148,2134,-55,1,<DATE> @ 16:16:00.240,POWELL,FALSE,10856,2,0,POINT (-122.56428 45.558806),47465,371,FALSE,10715,3,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:12:03.148,13886180,bus,3907
180,2136,-947,1,<DATE> @ 16:16:34.465,POWELL,FALSE,9636,39,0,POINT (-122.433786 45.523684),46607,371,FALSE,7146,40,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:12:36.382,13886179,bus,3956
97,2134,-89,1,<DATE> @ 16:17:31.805,POWELL,FALSE,10856,2,0,POINT (-122.559047 45.559232),47522,371,FALSE,10715,3,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:13:33.532,13886180,bus,3907
180,2136,-913,1,<DATE> @ 16:17:36.824,POWELL,FALSE,7146,40,0,POINT (-122.433794 45.519498),46703,371,FALSE,10006,41,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:13:39.314,13886179,bus,3956
97,2134,-137,1,<DATE> @ 16:18:29.118,POWELL,FALSE,10856,2,0,POINT (-122.558003 45.559142),47532,371,FALSE,10715,3,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:14:30.460,13886180,bus,3907
180,2136,-954,1,<DATE> @ 16:18:34.153,POWELL,FALSE,7146,40,0,POINT (-122.433804 45.518703),46720,371,FALSE,10006,41,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:14:36.445,13886179,bus,3956
97,2134,-154,1,<DATE> @ 16:19:16.460,POWELL,FALSE,10715,3,0,POINT (-122.554934 45.558892),47562,371,FALSE,10779,4,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:15:18.079,13886180,bus,3907
