trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
0,2439,-111,0,<DATE> @ 16:37:12.826,POWELL,FALSE,4287,3,0,POINT (-122.558113 45.529599),48681,400,FALSE,6522,4,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:33:15.499,13886563,bus,3940
345,2440,0,0,<DATE> @ 16:37:16.782,POWELL,FALSE,,,0,POINT (-122.563858 45.530556),48796,400,FALSE,8194,1,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:33:18.289,13886564,bus,3310
270,2467,-108,0,<DATE> @ 16:37:37.915,MERLO,FALSE,1845,39,,POINT (-122.663749 45.548264),48709,400,FALSE,6000,40,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:33:39.446,13886562,bus,3051
0,2439,-141,0,<DATE> @ 16:38:12.126,POWELL,FALSE,4287,3,0,POINT (-122.558093 45.531116),48711,400,FALSE,6522,4,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:34:15.350,13886563,bus,3940
345,2440,0,0,<DATE> @ 16:38:37.294,POWELL,FALSE,,,0,POINT (-122.563858 45.530556),48877,400,FALSE,8194,1,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:34:39.510,13886564,bus,3310
180,2467,-91,0,<DATE> @ 16:38:38.284,MERLO,FALSE,1845,39,,POINT (-122.667933 45.547637),48787,400,FALSE,6000,40,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:34:39.577,13886562,bus,3051
0,2439,-157,0,<DATE> @ 16:39:12.556,POWELL,FALSE,6522,4,0,POINT (-122.558065 45.533299),48755,400,FALSE,6531,5,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:35:15.703,13886563,bus,3940
345,2440,0,0,<DATE> @ 16:39:20.607,POWELL,FALSE,,,0,POINT (-122.563858 45.530556),48920,400,FALSE,8194,1,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:35:21.329,13886564,bus,3310
180,2467,-105,0,<DATE> @ 16:39:29.643,MERLO,FALSE,6000,40,,POINT (-122.667954 45.545975),48824,400,FALSE,5984,41,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:35:30.286,13886562,bus,3051
0,2439,-203,0,<DATE> @ 16:40:12.922,POWELL,FALSE,6522,4,0,POINT (-122.558062 45.533984),48769,400,FALSE,6531,5,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:36:15.462,13886563,bus,3940
