trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
223,944,0,0,<DATE> @ 16:49:22.052,POWELL,FALSE,,,0,POINT (-122.675424 45.527631),49522,188,FALSE,9573,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:45:24.686,13881631,bus,3960
96,941,1,0,<DATE> @ 16:49:36.107,POWELL,FALSE,4627,15,,POINT (-122.63947 45.497937),49537,188,FALSE,4644,16,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:45:39.823,13881628,bus,3715
90,940,21,0,<DATE> @ 16:49:38.156,POWELL,FALSE,4691,32,,POINT (-122.578242 45.497405),49559,188,FALSE,4693,33,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:45:39.916,13881627,bus,3936
223,944,0,0,<DATE> @ 16:49:52.287,POWELL,FALSE,,,0,POINT (-122.675424 45.527631),49552,188,FALSE,9573,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:45:54.955,13881631,bus,3960
110,939,206,0,<DATE> @ 16:50:17.349,POWELL,FALSE,4599,52,,POINT (-122.504639 45.496485),49783,188,FALSE,4600,53,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:46:18.903,13881626,bus,3905
105,942,-71,0,<DATE> @ 16:50:16.365,POWELL,FALSE,7602,6,,POINT (-122.681988 45.507998),49505,188,FALSE,3397,7,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:46:18.918,13881629,bus,3901
90,940,-17,0,<DATE> @ 16:50:17.396,POWELL,FALSE,4691,32,,POINT (-122.578165 45.497404),49560,188,FALSE,4693,33,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:46:18.935,13881627,bus,3936
207,943,0,0,<DATE> @ 16:50:16.365,POWELL,FALSE,,,0,POINT (-122.675303 45.527743),49576,188,FALSE,9573,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:46:19.027,13881630,bus,4001
49,938,-104,0,<DATE> @ 16:50:15.365,POWELL,FALSE,4507,64,,POINT (-122.460431 45.495083),49471,188,FALSE,8742,65,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:46:19.040,13881625,bus,4013
91,941,61,0,<DATE> @ 16:50:36.457,POWELL,FALSE,4627,15,,POINT (-122.631781 45.496796),49657,188,FALSE,4644,16,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:46:39.266,13881628,bus,3715
90,940,27,0,<DATE> @ 16:51:10.671,POWELL,FALSE,4693,33,,POINT (-122.573528 45.497341),49657,188,FALSE,4699,34,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:47:12.373,13881627,bus,3936
106,939,260,0,<DATE> @ 16:51:13.782,POWELL,FALSE,4606,55,,POINT (-122.495919 45.494627),49893,188,FALSE,13957,56,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:47:15.732,13881626,bus,3905
69,938,-96,0,<DATE> @ 16:51:12.780,POWELL,FALSE,8742,65,,POINT (-122.455961 45.497007),49536,188,FALSE,4515,66,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:47:15.880,13881625,bus,4013
89,942,-95,0,<DATE> @ 16:51:16.783,POWELL,FALSE,7602,6,,POINT (-122.680132 45.507836),49541,188,FALSE,3397,7,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:47:18.587,13881629,bus,3901
207,943,0,0,<DATE> @ 16:51:16.752,POWELL,FALSE,,,0,POINT (-122.675303 45.527743),49636,188,FALSE,9573,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:47:18.701,13881630,bus,4001
223,944,0,0,<DATE> @ 16:51:21.848,POWELL,FALSE,,,0,POINT (-122.675424 45.527631),49641,188,FALSE,9573,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:47:24.669,13881631,bus,3960
84,941,51,0,<DATE> @ 16:51:26.820,POWELL,FALSE,4644,16,,POINT (-122.62899 45.496849),49697,188,FALSE,4647,17,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:47:30.101,13881628,bus,3715
89,940,75,0,<DATE> @ 16:52:12.019,POWELL,FALSE,4699,34,,POINT (-122.568699 45.497376),49767,188,FALSE,4707,35,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:48:15.568,13881627,bus,3936
89,938,-43,0,<DATE> @ 16:52:13.036,POWELL,FALSE,4513,67,,POINT (-122.446517 45.497079),49650,188,FALSE,4552,68,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:48:15.664,13881625,bus,4013
106,939,325,0,<DATE> @ 16:52:15.036,POWELL,FALSE,4534,59,,POINT (-122.485859 45.492561),50020,188,FALSE,4615,60,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:48:18.875,13881626,bus,3905
207,943,0,0,<DATE> @ 16:52:16.069,POWELL,FALSE,,,0,POINT (-122.675303 45.527743),49696,188,FALSE,9573,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:48:19.017,13881630,bus,4001
162,942,-66,0,<DATE> @ 16:52:18.055,POWELL,FALSE,3397,7,,POINT (-122.675165 45.506282),49632,188,FALSE,13732,8,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:48:21.731,13881629,bus,3901
223,944,0,0,<DATE> @ 16:52:22.103,POWELL,FALSE,,,0,POINT (-122.675424 45.527631),49702,188,FALSE,9573,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:48:24.650,13881631,bus,3960
82,941,37,0,<DATE> @ 16:52:37.132,POWELL,FALSE,4648,18,,POINT (-122.625193 45.497113),49754,188,FALSE,4651,19,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:48:39.345,13881628,bus,3715
106,939,291,0,<DATE> @ 16:53:14.448,POWELL,FALSE,4534,59,,POINT (-122.483791 45.492145),50045,188,FALSE,4615,60,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:49:16.289,13881626,bus,3905
89,938,-39,0,<DATE> @ 16:53:15.480,POWELL,FALSE,4555,69,,POINT (-122.441135 45.497094),49716,188,FALSE,12866,70,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:49:19.029,13881625,bus,4013
66,942,-26,0,<DATE> @ 16:53:19.410,POWELL,FALSE,3397,7,,POINT (-122.671435 45.502687),49733,188,FALSE,13732,8,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:49:21.727,13881629,bus,3901
207,943,-19,0,<DATE> @ 16:53:19.410,POWELL,FALSE,,,0,POINT (-122.675303 45.527743),49740,188,FALSE,9573,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:49:21.837,13881630,bus,4001
223,944,0,0,<DATE> @ 16:53:22.457,POWELL,FALSE,,,0,POINT (-122.675424 45.527631),49762,188,FALSE,9573,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:49:24.565,13881631,bus,3960
83,941,22,0,<DATE> @ 16:53:37.550,POWELL,FALSE,4648,18,,POINT (-122.622163 45.497353),49799,188,FALSE,4651,19,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:49:39.488,13881628,bus,3715
90,940,8,0,<DATE> @ 16:53:38.567,POWELL,FALSE,4707,35,,POINT (-122.567813 45.497328),49786,188,FALSE,14018,36,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:49:39.573,13881627,bus,3936
47,942,-36,0,<DATE> @ 16:54:17.733,POWELL,FALSE,13732,8,,POINT (-122.667728 45.504467),49781,188,FALSE,13772,9,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:50:19.108,13881629,bus,3901
89,938,-67,0,<DATE> @ 16:54:15.779,POWELL,FALSE,12866,70,,POINT (-122.438504 45.497125),49748,188,FALSE,12867,71,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:50:19.246,13881625,bus,4013
223,944,0,0,<DATE> @ 16:54:22.754,POWELL,FALSE,,,0,POINT (-122.675424 45.527631),49822,188,FALSE,9573,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:50:24.966,13881631,bus,3960
86,941,7,0,<DATE> @ 16:54:37.844,POWELL,FALSE,4651,19,,POINT (-122.619236 45.497536),49844,188,FALSE,4656,20,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:50:39.854,13881628,bus,3715
111,940,82,0,<DATE> @ 16:54:37.860,POWELL,FALSE,4707,35,,POINT (-122.561904 45.496499),49919,188,FALSE,14018,36,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:50:39.952,13881627,bus,3936
105,939,291,0,<DATE> @ 16:54:19.754,POWELL,FALSE,8812,61,,POINT (-122.478777 45.491065),50110,188,FALSE,4618,62,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:50:40.677,13881626,bus,3905
228,943,-70,0,<DATE> @ 16:54:18.754,POWELL,FALSE,9573,1,0,POINT (-122.675487 45.52759),49748,188,FALSE,9301,2,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:50:40.733,13881630,bus,4001
109,939,257,0,<DATE> @ 16:55:19.231,POWELL,FALSE,8812,61,,POINT (-122.476725 45.490646),50136,188,FALSE,4618,62,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:51:24.929,13881626,bus,3905
90,942,-33,0,<DATE> @ 16:55:18.138,POWELL,FALSE,13732,8,,POINT (-122.662594 45.506553),49845,188,FALSE,13772,9,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:51:24.939,13881629,bus,3901
223,944,0,0,<DATE> @ 16:55:23.171,POWELL,FALSE,,,0,POINT (-122.675424 45.527631),49883,188,FALSE,9573,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:51:24.970,13881631,bus,3960
179,943,-89,0,<DATE> @ 16:55:31.192,POWELL,FALSE,9573,1,0,POINT (-122.675513 45.526032),49802,188,FALSE,9301,2,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:51:34.097,13881630,bus,4001
90,941,25,0,<DATE> @ 16:55:38.221,POWELL,FALSE,4656,20,,POINT (-122.614 45.49754),49923,188,FALSE,4662,21,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:51:39.321,13881628,bus,3715
111,940,21,0,<DATE> @ 16:55:38.236,POWELL,FALSE,4707,35,,POINT (-122.561904 45.496499),49919,188,FALSE,14018,36,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:51:39.411,13881627,bus,3936
70,938,-76,0,<DATE> @ 16:55:36.213,POWELL,FALSE,4557,72,,POINT (-122.432742 45.497566),49820,188,FALSE,3715,73,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:51:39.483,13881625,bus,4013
177,942,14,0,<DATE> @ 16:56:17.577,POWELL,FALSE,13772,9,,POINT (-122.658716 45.505667),49951,188,FALSE,13778,10,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:52:19.455,13881629,bus,3901
113,939,220,0,<DATE> @ 16:56:19.594,POWELL,FALSE,8812,61,,POINT (-122.474935 45.490124),50159,188,FALSE,4618,62,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:52:21.911,13881626,bus,3905
223,944,0,0,<DATE> @ 16:56:22.563,POWELL,FALSE,,,0,POINT (-122.675424 45.527631),49942,188,FALSE,9573,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:52:24.853,13881631,bus,3960
90,941,23,0,<DATE> @ 16:56:30.646,POWELL,FALSE,4662,21,,POINT (-122.610649 45.497444),49973,188,FALSE,4666,22,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:52:33.565,13881628,bus,3715
178,943,-104,0,<DATE> @ 16:56:30.646,POWELL,FALSE,9573,1,0,POINT (-122.675456 45.524633),49846,188,FALSE,9301,2,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:52:33.778,13881630,bus,4001
75,938,-152,0,<DATE> @ 16:56:35.657,POWELL,FALSE,12867,71,,POINT (-122.433969 45.497232),49803,188,FALSE,4557,72,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:52:37.228,13881625,bus,4013
111,940,-32,0,<DATE> @ 16:56:38.628,POWELL,FALSE,14018,36,,POINT (-122.561543 45.496397),49926,188,FALSE,4562,37,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  Gresham TC,9  Powell Blvd to Gresham TC,vm,<DATE> @ 16:52:39.933,13881627,bus,3936
