trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
89,405,82,1,<DATE> @ 16:51:37.843,CENTER,FALSE,3489,37,0,POINT (-122.682416 45.577127),49739,128,FALSE,3506,38,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:47:39.448,13880023,bus,3125
205,408,0,1,<DATE> @ 16:52:14.052,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),49694,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:48:15.631,13880026,bus,3142
108,420,-203,1,<DATE> @ 16:52:15.130,CENTER,FALSE,1712,14,0,POINT (-122.73255 45.592803),49492,130,FALSE,1707,15,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:48:18.949,13880024,bus,3520
24,421,17,1,<DATE> @ 16:52:19.071,CENTER,FALSE,4818,1,0,POINT (-122.752185 45.58727),49716,130,FALSE,4817,2,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:48:21.909,13880025,bus,4050
89,405,36,1,<DATE> @ 16:52:23.073,CENTER,FALSE,3489,37,0,POINT (-122.682416 45.577127),49739,128,FALSE,3506,38,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:48:24.684,13880023,bus,3125
180,404,-206,1,<DATE> @ 16:52:38.165,CENTER,FALSE,77,48,0,POINT (-122.675515 45.554782),49512,128,FALSE,3977,49,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:48:39.482,13880022,bus,3143
110,420,-229,1,<DATE> @ 16:53:15.496,CENTER,FALSE,1707,15,0,POINT (-122.730532 45.592286),49526,130,FALSE,1709,16,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:49:18.917,13880024,bus,3520
205,408,0,1,<DATE> @ 16:53:15.402,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),49755,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:49:19.006,13880026,bus,3142
24,421,19,1,<DATE> @ 16:53:19.426,CENTER,FALSE,4817,2,0,POINT (-122.752079 45.589189),49778,130,FALSE,3509,3,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:49:21.877,13880025,bus,4050
89,405,-23,1,<DATE> @ 16:53:23.443,CENTER,FALSE,3489,37,0,POINT (-122.682416 45.577127),49740,128,FALSE,3506,38,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:49:24.628,13880023,bus,3125
180,404,-237,1,<DATE> @ 16:53:38.520,CENTER,FALSE,3977,49,0,POINT (-122.675524 45.553587),49541,128,FALSE,3967,50,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:49:39.644,13880022,bus,3143
109,420,-229,1,<DATE> @ 16:54:15.779,CENTER,FALSE,1707,15,0,POINT (-122.726899 45.591389),49586,130,FALSE,1709,16,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:50:19.162,13880024,bus,3520
205,408,0,1,<DATE> @ 16:54:15.779,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),49815,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:50:19.225,13880026,bus,3142
89,405,-21,1,<DATE> @ 16:54:34.841,CENTER,FALSE,3506,38,0,POINT (-122.678053 45.577208),49813,128,FALSE,3451,39,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:50:37.232,13880023,bus,3125
180,404,-283,1,<DATE> @ 16:54:32.837,CENTER,FALSE,3967,50,0,POINT (-122.675527 45.553252),49549,128,FALSE,3957,51,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:50:37.233,13880022,bus,3143
325,421,31,1,<DATE> @ 16:54:19.738,CENTER,FALSE,3509,3,0,POINT (-122.755403 45.590698),49850,130,FALSE,14216,4,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:50:40.763,13880025,bus,4050
90,420,-232,1,<DATE> @ 16:55:23.171,CENTER,FALSE,1722,17,0,POINT (-122.722813 45.591234),49651,130,FALSE,1720,18,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:51:24.979,13880024,bus,3520
205,408,0,1,<DATE> @ 16:55:22.169,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),49882,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:51:25.048,13880026,bus,3142
180,405,15,1,<DATE> @ 16:55:34.196,CENTER,FALSE,90,40,0,POINT (-122.674816 45.575416),49909,128,FALSE,81,41,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:51:36.677,13880023,bus,3125
180,404,-278,1,<DATE> @ 16:55:33.194,CENTER,FALSE,3967,50,0,POINT (-122.675545 45.550634),49615,128,FALSE,3957,51,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:51:36.677,13880022,bus,3143
44,421,23,1,<DATE> @ 16:55:35.196,CENTER,FALSE,13877,5,0,POINT (-122.757523 45.592971),49918,130,FALSE,11936,6,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:51:36.741,13880025,bus,4050
180,405,30,1,<DATE> @ 16:56:05.402,CENTER,FALSE,81,41,0,POINT (-122.674836 45.573495),49955,128,FALSE,79,42,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:52:06.729,13880023,bus,3125
90,420,-216,1,<DATE> @ 16:56:22.641,CENTER,FALSE,1720,18,0,POINT (-122.717983 45.591201),49726,130,FALSE,12726,19,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:52:24.853,13880024,bus,3520
205,408,0,1,<DATE> @ 16:56:21.563,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),49941,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:52:24.882,13880026,bus,3142
180,404,-276,1,<DATE> @ 16:56:33.605,CENTER,FALSE,3957,51,0,POINT (-122.675568 45.548),49677,128,FALSE,1844,52,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:52:37.207,13880022,bus,3143
55,421,76,1,<DATE> @ 16:56:34.653,CENTER,FALSE,5376,7,0,POINT (-122.75218 45.595583),50030,130,FALSE,5373,8,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:52:37.251,13880025,bus,4050
