trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
268,2076,0,0,<DATE> @ 16:01:33.964,MERLO,FALSE,,,0,POINT (-122.42717 45.502248),46653,369,FALSE,14202,1,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 15:57:36.096,13885482,bus,3209
269,2074,-103,0,<DATE> @ 16:01:33.964,MERLO,FALSE,5398,16,0,POINT (-122.407067 45.519055),46550,369,FALSE,9792,17,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 15:57:36.206,13885480,bus,3005
269,2071,-157,0,<DATE> @ 16:01:37.981,MERLO,FALSE,5428,51,0,POINT (-122.537551 45.519024),46500,369,FALSE,5426,52,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 15:57:38.915,13885478,bus,3223
273,2068,-127,0,<DATE> @ 16:01:38.013,MERLO,FALSE,742,99,0,POINT (-122.693085 45.523158),46531,367,FALSE,747,100,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC,vm,<DATE> @ 15:57:39.008,13885475,bus,3038
270,2073,-133,0,<DATE> @ 16:02:15.260,MERLO,FALSE,5390,34,,POINT (-122.476883 45.519208),46562,369,FALSE,5466,35,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 15:58:17.987,13885479,bus,3217
279,2068,-120,0,<DATE> @ 16:02:17.213,MERLO,FALSE,747,100,0,POINT (-122.69797 45.52342),46577,367,FALSE,755,101,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC,vm,<DATE> @ 15:58:18.108,13885475,bus,3038
270,2070,-522,0,<DATE> @ 16:02:19.261,MERLO,FALSE,697,63,0,POINT (-122.573003 45.522749),46177,369,FALSE,818,64,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 15:58:24.333,13885477,bus,3642
271,2001,210,0,<DATE> @ 16:02:28.299,CENTER,FALSE,13467,92,,POINT (-122.670703 45.523117),46918,369,FALSE,689,93,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 15:58:29.936,13885476,bus,4046
268,2076,0,0,<DATE> @ 16:02:34.321,MERLO,FALSE,,,0,POINT (-122.42717 45.502248),46714,369,FALSE,14202,1,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 15:58:36.237,13885482,bus,3209
0,2044,-91,0,<DATE> @ 16:02:35.461,POWELL,FALSE,14202,1,,POINT (-122.427975 45.502415),46624,369,FALSE,2253,2,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 15:58:36.290,13885481,bus,3737
269,2071,-213,0,<DATE> @ 16:02:37.384,MERLO,FALSE,5426,52,0,POINT (-122.5378 45.519022),46504,369,FALSE,5424,53,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 15:58:39.088,13885478,bus,3223
270,2074,-135,0,<DATE> @ 16:02:38.400,MERLO,FALSE,5411,18,0,POINT (-122.409689 45.519057),46583,369,FALSE,12957,19,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 15:58:39.158,13885480,bus,3005
269,2071,-182,0,<DATE> @ 16:03:12.598,MERLO,FALSE,5424,53,0,POINT (-122.54242 45.519003),46570,369,FALSE,5422,54,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 15:59:14.999,13885478,bus,3223
270,2070,-499,0,<DATE> @ 16:03:19.617,MERLO,FALSE,818,64,0,POINT (-122.578883 45.52278),46260,369,FALSE,814,65,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 15:59:21.153,13885477,bus,3642
283,2068,-163,0,<DATE> @ 16:03:25.763,MERLO,FALSE,755,101,0,POINT (-122.700536 45.523776),46602,367,FALSE,14009,102,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC,vm,<DATE> @ 15:59:30.420,13885475,bus,3038
271,2001,174,0,<DATE> @ 16:03:28.798,CENTER,FALSE,689,93,,POINT (-122.671737 45.523174),46942,367,FALSE,782,94,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC,vm,<DATE> @ 15:59:30.581,13885476,bus,4046
270,2073,-176,0,<DATE> @ 16:03:29.782,MERLO,FALSE,5390,34,,POINT (-122.479135 45.519156),46593,369,FALSE,5466,35,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 15:59:33.123,13885479,bus,3217
268,2076,0,0,<DATE> @ 16:03:34.818,MERLO,FALSE,,,0,POINT (-122.42717 45.502248),46774,369,FALSE,14202,1,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 15:59:35.854,13885482,bus,3209
104,2044,-33,0,<DATE> @ 16:03:33.849,POWELL,FALSE,14202,1,,POINT (-122.426523 45.502655),46740,369,FALSE,2253,2,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 15:59:35.944,13885481,bus,3737
270,2074,-92,0,<DATE> @ 16:03:34.787,MERLO,FALSE,12957,19,0,POINT (-122.417267 45.519066),46682,369,FALSE,5407,20,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 15:59:36.005,13885480,bus,3005
270,2071,-136,0,<DATE> @ 16:04:13.055,MERLO,FALSE,5417,56,0,POINT (-122.549866 45.518985),46677,369,FALSE,5415,57,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:00:15.150,13885478,bus,3223
269,2073,-154,0,<DATE> @ 16:04:17.072,MERLO,FALSE,5464,36,,POINT (-122.484095 45.519149),46663,369,FALSE,5462,37,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:00:17.900,13885479,bus,3217
0,2044,-64,0,<DATE> @ 16:04:18.043,POWELL,FALSE,2253,2,,POINT (-122.426244 45.503234),46754,369,FALSE,12707,3,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:00:21.180,13885481,bus,3737
270,2074,-70,0,<DATE> @ 16:04:20.074,MERLO,FALSE,5493,21,0,POINT (-122.422445 45.519067),46750,369,FALSE,8851,22,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:00:21.242,13885480,bus,3005
270,2070,-572,0,<DATE> @ 16:04:32.194,MERLO,FALSE,818,64,0,POINT (-122.578883 45.52278),46260,369,FALSE,814,65,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:00:32.860,13885477,bus,3642
268,2076,0,0,<DATE> @ 16:04:34.214,MERLO,FALSE,,,0,POINT (-122.42717 45.502248),46834,369,FALSE,14202,1,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:00:36.161,13885482,bus,3209
268,2001,158,0,<DATE> @ 16:04:33.180,CENTER,FALSE,689,93,,POINT (-122.673815 45.52317),46991,367,FALSE,782,94,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC,vm,<DATE> @ 16:00:36.527,13885476,bus,4046
261,2068,-180,0,<DATE> @ 16:04:36.230,MERLO,FALSE,14009,102,0,POINT (-122.706074 45.524058),46656,367,FALSE,8880,103,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC,vm,<DATE> @ 16:00:39.277,13885475,bus,3038
100,2044,-40,0,<DATE> @ 16:05:18.411,POWELL,FALSE,12707,3,,POINT (-122.421251 45.504812),46838,369,FALSE,1328,4,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:01:21.318,13885481,bus,3737
270,2074,9,0,<DATE> @ 16:05:20.411,MERLO,FALSE,8851,22,0,POINT (-122.433275 45.519079),46889,369,FALSE,5492,23,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:01:21.352,13885480,bus,3005
270,2071,-125,0,<DATE> @ 16:05:22.459,MERLO,FALSE,5415,57,0,POINT (-122.555466 45.519021),46757,369,FALSE,5414,58,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:01:24.031,13885478,bus,3223
270,2070,-617,0,<DATE> @ 16:05:24.462,MERLO,FALSE,814,65,0,POINT (-122.579366 45.522783),46267,369,FALSE,811,66,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:01:26.876,13885477,bus,3642
270,2073,-217,0,<DATE> @ 16:05:27.462,MERLO,FALSE,5462,37,,POINT (-122.484773 45.519149),46670,369,FALSE,13547,38,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:01:30.204,13885479,bus,3217
268,2076,0,0,<DATE> @ 16:05:34.515,MERLO,FALSE,,,0,POINT (-122.42717 45.502248),46894,369,FALSE,14202,1,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:01:36.203,13885482,bus,3209
268,2001,146,0,<DATE> @ 16:05:33.531,CENTER,FALSE,689,93,,POINT (-122.675782 45.523134),47039,367,FALSE,782,94,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC,vm,<DATE> @ 16:01:36.447,13885476,bus,4046
245,2068,-189,0,<DATE> @ 16:05:36.536,MERLO,FALSE,713,104,0,POINT (-122.711116 45.522997),46707,367,FALSE,707,105,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC,vm,<DATE> @ 16:01:39.213,13885475,bus,3038
269,2073,-204,0,<DATE> @ 16:06:15.830,MERLO,FALSE,13547,38,,POINT (-122.489163 45.51915),46731,369,FALSE,5459,39,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:02:18.216,13885479,bus,3217
270,2070,-579,0,<DATE> @ 16:06:25.798,MERLO,FALSE,811,66,0,POINT (-122.586725 45.522838),46366,369,FALSE,809,67,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:02:26.876,13885477,bus,3642
88,2044,-52,0,<DATE> @ 16:06:25.908,POWELL,FALSE,1328,4,,POINT (-122.416485 45.504799),46893,369,FALSE,1324,5,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:02:26.950,13885481,bus,3737
270,2074,-28,0,<DATE> @ 16:06:23.798,MERLO,FALSE,5492,23,0,POINT (-122.435198 45.519084),46915,369,FALSE,5488,24,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:02:26.994,13885480,bus,3005
268,2001,85,0,<DATE> @ 16:06:34.861,CENTER,FALSE,689,93,,POINT (-122.675782 45.523134),47039,367,FALSE,782,94,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC,vm,<DATE> @ 16:02:36.222,13885476,bus,4046
268,2076,0,0,<DATE> @ 16:06:35.893,MERLO,FALSE,,,0,POINT (-122.42717 45.502248),46955,369,FALSE,14202,1,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:02:39.319,13885482,bus,3209
337,2071,-159,0,<DATE> @ 16:06:37.878,MERLO,FALSE,5414,58,0,POINT (-122.557768 45.51945),46798,369,FALSE,10910,59,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:02:39.350,13885478,bus,3223
222,2068,-160,0,<DATE> @ 16:06:36.877,MERLO,FALSE,707,105,0,POINT (-122.719833 45.521383),46796,367,FALSE,687,106,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC,vm,<DATE> @ 16:02:39.501,13885475,bus,3038
270,2074,-25,0,<DATE> @ 16:07:15.071,MERLO,FALSE,5488,24,0,POINT (-122.439355 45.519089),46970,369,FALSE,5393,25,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:03:18.035,13885480,bus,3005
275,2070,-563,0,<DATE> @ 16:07:22.293,MERLO,FALSE,801,69,0,POINT (-122.592027 45.523115),46439,369,FALSE,800,70,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:03:24.008,13885477,bus,3642
88,2044,-87,0,<DATE> @ 16:07:25.110,POWELL,FALSE,1324,5,,POINT (-122.414554 45.504823),46918,369,FALSE,1339,6,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:03:26.918,13885481,bus,3737
269,2073,-204,0,<DATE> @ 16:07:32.248,MERLO,FALSE,5457,40,,POINT (-122.494697 45.519145),46808,369,FALSE,5455,41,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:03:32.912,13885479,bus,3217
0,2071,-158,0,<DATE> @ 16:07:31.232,MERLO,FALSE,10910,59,0,POINT (-122.558303 45.522099),46853,369,FALSE,10877,60,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:03:32.926,13885478,bus,3223
268,2076,0,0,<DATE> @ 16:07:35.189,MERLO,FALSE,,,0,POINT (-122.42717 45.502248),47015,369,FALSE,14202,1,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:03:36.320,13885482,bus,3209
239,2068,-122,0,<DATE> @ 16:07:37.191,MERLO,FALSE,780,108,0,POINT (-122.728363 45.519564),46895,367,FALSE,691,109,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC,vm,<DATE> @ 16:03:39.325,13885475,bus,3038
268,2001,23,0,<DATE> @ 16:07:36.158,CENTER,FALSE,689,93,,POINT (-122.675897 45.523132),47039,367,FALSE,782,94,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC,vm,<DATE> @ 16:03:39.417,13885476,bus,4046
270,2074,61,0,<DATE> @ 16:08:16.503,MERLO,FALSE,5391,26,0,POINT (-122.450814 45.51911),47117,369,FALSE,5481,27,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:04:18.141,13885480,bus,3005
0,2071,-211,0,<DATE> @ 16:08:31.635,MERLO,FALSE,10910,59,0,POINT (-122.558298 45.522415),46860,369,FALSE,10877,60,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:04:32.983,13885478,bus,3223
90,2044,-80,0,<DATE> @ 16:08:29.588,POWELL,FALSE,1339,6,,POINT (-122.408549 45.50482),46989,369,FALSE,1335,7,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:04:33.020,13885481,bus,3737
269,2070,-590,0,<DATE> @ 16:08:33.656,MERLO,FALSE,800,70,0,POINT (-122.595302 45.523116),46483,369,FALSE,796,71,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:04:36.277,13885477,bus,3642
270,2073,-208,0,<DATE> @ 16:08:33.609,MERLO,FALSE,5455,41,,POINT (-122.498831 45.519151),46865,369,FALSE,5453,42,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:04:36.315,13885479,bus,3217
268,2076,0,0,<DATE> @ 16:08:36.626,MERLO,FALSE,,,0,POINT (-122.42717 45.502248),47076,369,FALSE,14202,1,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:04:39.121,13885482,bus,3209
246,2068,-73,0,<DATE> @ 16:08:36.626,MERLO,FALSE,691,109,0,POINT (-122.738953 45.519021),47003,367,FALSE,8798,110,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC,vm,<DATE> @ 16:04:39.323,13885475,bus,3038
268,2001,79,0,<DATE> @ 16:08:35.642,CENTER,FALSE,782,94,,POINT (-122.680335 45.522992),47154,367,FALSE,10791,95,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC,vm,<DATE> @ 16:04:39.469,13885476,bus,4046
239,2068,-44,0,<DATE> @ 16:09:12.842,MERLO,FALSE,691,109,0,POINT (-122.744506 45.516402),47068,367,FALSE,8798,110,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC,vm,<DATE> @ 16:05:15.532,13885475,bus,3038
270,2074,70,0,<DATE> @ 16:09:16.845,MERLO,FALSE,5481,27,0,POINT (-122.45623 45.519123),47186,369,FALSE,5479,28,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:05:18.420,13885480,bus,3005
359,2044,-35,0,<DATE> @ 16:09:27.914,POWELL,FALSE,1320,9,,POINT (-122.399972 45.504935),47092,369,FALSE,3092,10,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:05:30.109,13885481,bus,3737
269,2071,-250,0,<DATE> @ 16:09:30.992,MERLO,FALSE,10910,59,0,POINT (-122.559232 45.522739),46880,369,FALSE,10877,60,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:05:33.031,13885478,bus,3223
268,2070,-557,0,<DATE> @ 16:09:33.957,MERLO,FALSE,796,71,0,POINT (-122.602164 45.522867),46576,369,FALSE,794,72,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:05:36.267,13885477,bus,3642
270,2073,-260,0,<DATE> @ 16:09:32.963,MERLO,FALSE,5455,41,,POINT (-122.499368 45.519151),46872,369,FALSE,5453,42,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:05:36.304,13885479,bus,3217
268,2076,0,0,<DATE> @ 16:09:35.995,MERLO,FALSE,,,0,POINT (-122.42717 45.502248),47135,369,FALSE,14202,1,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:05:39.074,13885482,bus,3209
268,2001,46,0,<DATE> @ 16:09:35.964,CENTER,FALSE,782,94,,POINT (-122.68145 45.522974),47181,367,FALSE,10791,95,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC,vm,<DATE> @ 16:05:39.417,13885476,bus,4046
269,2001,50,0,<DATE> @ 16:10:15.265,CENTER,FALSE,10791,95,,POINT (-122.683132 45.522943),47225,367,FALSE,11032,96,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC,vm,<DATE> @ 16:06:18.487,13885476,bus,4046
269,2071,-303,0,<DATE> @ 16:10:23.284,MERLO,FALSE,10910,59,0,POINT (-122.559232 45.522739),46880,369,FALSE,10877,60,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:06:24.086,13885478,bus,3223
359,2044,-30,0,<DATE> @ 16:10:18.251,POWELL,FALSE,3097,11,,POINT (-122.399981 45.508303),47148,369,FALSE,3091,12,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:06:24.125,13885481,bus,3737
269,2073,-239,0,<DATE> @ 16:10:26.285,MERLO,FALSE,11071,43,,POINT (-122.504747 45.519159),46947,369,FALSE,5446,44,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:06:27.109,13885479,bus,3217
270,2074,36,0,<DATE> @ 16:10:31.334,MERLO,FALSE,5479,28,0,POINT (-122.459383 45.519131),47227,369,FALSE,5476,29,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:06:33.201,13885480,bus,3005
268,2076,0,0,<DATE> @ 16:10:35.479,MERLO,FALSE,,,0,POINT (-122.42717 45.502248),47195,369,FALSE,14202,1,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:06:35.889,13885482,bus,3209
270,2070,-614,0,<DATE> @ 16:10:36.322,MERLO,FALSE,794,72,0,POINT (-122.602585 45.52287),46582,369,FALSE,791,73,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:06:39.150,13885477,bus,3642
272,2001,94,0,<DATE> @ 16:11:15.591,CENTER,FALSE,11032,96,,POINT (-122.687235 45.522871),47329,367,FALSE,10809,97,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC,vm,<DATE> @ 16:07:18.373,13885476,bus,4046
9,2044,29,0,<DATE> @ 16:11:18.546,POWELL,FALSE,3105,13,,POINT (-122.398583 45.515294),47267,369,FALSE,10879,14,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:07:20.976,13885481,bus,3737
269,2071,-363,0,<DATE> @ 16:11:23.596,MERLO,FALSE,10910,59,0,POINT (-122.559232 45.522739),46880,369,FALSE,10877,60,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:07:27.206,13885478,bus,3223
269,2073,-222,0,<DATE> @ 16:11:27.632,MERLO,FALSE,5446,44,,POINT (-122.510431 45.519147),47025,369,FALSE,5443,45,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:07:30.498,13885479,bus,3217
271,2074,55,0,<DATE> @ 16:11:31.650,MERLO,FALSE,5472,31,0,POINT (-122.465233 45.519189),47306,369,FALSE,12397,32,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:07:33.508,13885480,bus,3005
270,2070,-610,0,<DATE> @ 16:11:37.693,MERLO,FALSE,791,73,0,POINT (-122.607369 45.522885),46647,369,FALSE,788,74,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:07:39.141,13885477,bus,3642
268,2076,0,0,<DATE> @ 16:11:37.678,MERLO,FALSE,,,0,POINT (-122.42717 45.502248),47257,369,FALSE,14202,1,FALSE,084C8D,20,Bus,<DATE> @ 03:00:00.000,20 Beaverton TC,20  Burnside/Stark to Beaverton TC via Portland City Center,vm,<DATE> @ 16:07:39.171,13885482,bus,3209
