trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
89,4877,-36,1,<DATE> @ 16:17:25.818,MERLO,FALSE,10028,12,,POINT (-122.93159 45.533574),47569,588,FALSE,13858,13,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:13:27.088,13890522,bus,3645
107,4874,-185,1,<DATE> @ 16:17:38.060,MERLO,FALSE,247,46,0,POINT (-122.796609 45.517331),47433,588,FALSE,9532,47,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:13:39.458,13890520,bus,3603
89,4867,0,1,<DATE> @ 16:18:17.048,MERLO,FALSE,,,0,POINT (-122.984842 45.521558),47657,588,FALSE,9954,1,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:14:18.507,13890523,bus,3009
86,4877,-33,1,<DATE> @ 16:18:25.069,MERLO,FALSE,10028,12,,POINT (-122.923916 45.533635),47632,588,FALSE,13858,13,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:14:27.417,13890522,bus,3645
61,4875,-280,1,<DATE> @ 16:18:26.054,MERLO,FALSE,9059,27,0,POINT (-122.86149 45.534714),47386,588,FALSE,9213,28,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:14:27.778,13890521,bus,3616
109,4874,-192,1,<DATE> @ 16:18:38.155,MERLO,FALSE,9532,47,0,POINT (-122.792676 45.516449),47486,588,FALSE,9627,48,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:14:39.301,13890520,bus,3603
89,4867,-17,1,<DATE> @ 16:19:17.460,MERLO,FALSE,,,0,POINT (-122.984842 45.521558),47700,588,FALSE,9954,1,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:15:18.057,13890523,bus,3009
86,4877,-28,1,<DATE> @ 16:19:24.434,MERLO,FALSE,13858,13,,POINT (-122.917841 45.533909),47696,588,FALSE,8649,14,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:15:27.005,13890522,bus,3645
94,4875,-302,1,<DATE> @ 16:19:25.496,MERLO,FALSE,9059,27,0,POINT (-122.857573 45.535446),47423,588,FALSE,9213,28,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:15:27.320,13890521,bus,3616
133,4874,-206,1,<DATE> @ 16:19:37.565,MERLO,FALSE,9532,47,0,POINT (-122.789631 45.515343),47531,588,FALSE,9627,48,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:15:39.431,13890520,bus,3603
89,4867,-76,1,<DATE> @ 16:20:16.790,MERLO,FALSE,,,0,POINT (-122.984833 45.521558),47700,588,FALSE,9954,1,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:16:18.221,13890523,bus,3009
