trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
188,7688,-231,0,<DATE> @ 16:15:33.100,MERLO,FALSE,6178,4,0,POINT (-122.806307 45.485798),47262,798,FALSE,13197,5,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:11:36.048,13896585,bus,3011
203,7689,-141,0,<DATE> @ 16:16:14.297,MERLO,FALSE,10873,33,0,POINT (-122.769521 45.430543),47393,798,FALSE,8209,34,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:12:15.642,13896583,bus,3043
179,7687,-132,0,<DATE> @ 16:16:16.313,MERLO,FALSE,9652,22,0,POINT (-122.778725 45.452283),47404,798,FALSE,13588,23,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:12:17.977,13896584,bus,4301
213,7679,0,0,<DATE> @ 16:16:25.395,MERLO,FALSE,,,,POINT (-122.801203 45.491344),47545,798,FALSE,9985,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:12:27.389,13896587,bus,3245
164,7688,-179,0,<DATE> @ 16:16:34.402,MERLO,FALSE,6182,6,0,POINT (-122.806267 45.480085),47375,798,FALSE,6179,7,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:12:36.347,13896585,bus,3011
178,7687,-131,0,<DATE> @ 16:17:14.720,MERLO,FALSE,9652,22,0,POINT (-122.776412 45.452786),47463,798,FALSE,13588,23,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:13:18.350,13896584,bus,4301
213,7679,0,0,<DATE> @ 16:17:25.818,MERLO,FALSE,,,,POINT (-122.801203 45.491344),47605,798,FALSE,9985,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:13:27.149,13896587,bus,3245
174,7688,-186,0,<DATE> @ 16:17:37.982,MERLO,FALSE,2301,8,0,POINT (-122.805593 45.47724),47431,798,FALSE,2266,9,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:13:39.239,13896585,bus,3011
136,7689,-205,0,<DATE> @ 16:17:36.871,MERLO,FALSE,8209,34,0,POINT (-122.768712 45.430174),47411,799,FALSE,1123,35,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall Blvd to Meridian Park Hospital,vm,<DATE> @ 16:13:39.259,13896583,bus,3043
194,7687,-117,0,<DATE> @ 16:18:16.001,MERLO,FALSE,13588,23,0,POINT (-122.77478 45.450273),47539,798,FALSE,8832,24,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:14:18.497,13896584,bus,4301
