trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
0,1714,278,1,<DATE> @ 16:48:38.763,CENTER,FALSE,8727,94,0,POINT (-122.638146 45.570371),49756,320,FALSE,7240,95,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:44:39.780,13884801,bus,4044
87,1701,0,1,<DATE> @ 16:49:22.083,CENTER,FALSE,,,0,POINT (-122.537068 45.489621),49522,316,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:45:24.724,13884807,bus,3129
270,1716,19,1,<DATE> @ 16:49:31.072,CENTER,FALSE,2741,36,0,POINT (-122.607335 45.490291),49550,316,FALSE,2739,37,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:45:33.918,13884805,bus,3543
20,1715,35,1,<DATE> @ 16:49:31.072,CENTER,FALSE,7747,60,0,POINT (-122.677324 45.521535),49566,320,FALSE,7751,61,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:45:33.945,13884803,bus,3122
359,1714,0,1,<DATE> @ 16:49:35.106,CENTER,FALSE,7240,95,0,POINT (-122.638142 45.571999),49805,320,FALSE,5148,96,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:45:36.735,13884801,bus,4044
87,1701,0,1,<DATE> @ 16:49:52.287,CENTER,FALSE,,,0,POINT (-122.537068 45.489621),49552,316,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:45:54.989,13884807,bus,3129
269,1716,10,1,<DATE> @ 16:50:30.389,CENTER,FALSE,2739,37,0,POINT (-122.611314 45.490295),49600,316,FALSE,2737,38,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:46:33.366,13884805,bus,3543
20,1715,15,1,<DATE> @ 16:50:31.390,CENTER,FALSE,7747,60,0,POINT (-122.676666 45.52265),49606,320,FALSE,7751,61,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:46:33.400,13884803,bus,3122
87,1701,0,1,<DATE> @ 16:51:21.848,CENTER,FALSE,,,0,POINT (-122.537068 45.489621),49641,316,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:47:24.697,13884807,bus,3129
270,1716,51,1,<DATE> @ 16:51:29.790,CENTER,FALSE,2733,40,0,POINT (-122.619367 45.49029),49700,316,FALSE,2729,41,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:47:30.277,13884805,bus,3543
20,1715,-43,1,<DATE> @ 16:51:30.806,CENTER,FALSE,7747,60,0,POINT (-122.676666 45.52265),49607,320,FALSE,7751,61,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:47:33.498,13884803,bus,3122
87,1701,0,1,<DATE> @ 16:52:22.103,CENTER,FALSE,,,0,POINT (-122.537068 45.489621),49702,316,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:48:24.683,13884807,bus,3129
15,1715,-96,1,<DATE> @ 16:52:32.095,CENTER,FALSE,7747,60,0,POINT (-122.676509 45.522944),49616,320,FALSE,7751,61,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:48:33.483,13884803,bus,3122
270,1716,-12,1,<DATE> @ 16:52:38.134,CENTER,FALSE,2729,41,0,POINT (-122.619711 45.490291),49706,316,FALSE,2727,42,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:48:39.437,13884805,bus,3543
270,1716,-20,1,<DATE> @ 16:53:25.429,CENTER,FALSE,2727,42,0,POINT (-122.622783 45.490301),49745,316,FALSE,2723,43,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:49:27.958,13884805,bus,3543
358,1715,-101,1,<DATE> @ 16:53:33.499,CENTER,FALSE,7751,61,0,POINT (-122.676502 45.524601),49672,320,FALSE,9300,62,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:49:36.857,13884803,bus,3122
87,1701,0,1,<DATE> @ 16:53:38.567,CENTER,FALSE,,,0,POINT (-122.537068 45.489621),49778,316,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:49:39.644,13884807,bus,3129
87,1701,0,1,<DATE> @ 16:54:11.698,CENTER,FALSE,,,0,POINT (-122.537068 45.489621),49811,316,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:50:12.822,13884807,bus,3129
270,1716,-17,1,<DATE> @ 16:54:16.748,CENTER,FALSE,2723,43,0,POINT (-122.626752 45.4903),49799,316,FALSE,2721,44,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:50:19.176,13884805,bus,3543
268,1715,-84,1,<DATE> @ 16:54:37.892,CENTER,FALSE,9300,62,0,POINT (-122.677189 45.526619),49753,320,FALSE,625,63,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:50:40.022,13884803,bus,3122
87,1701,0,1,<DATE> @ 16:55:12.115,CENTER,FALSE,,,0,POINT (-122.537068 45.489621),49872,316,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:51:16.200,13884807,bus,3129
269,1716,32,1,<DATE> @ 16:55:17.134,CENTER,FALSE,2719,45,0,POINT (-122.634802 45.490307),49909,316,FALSE,2715,46,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:51:19.112,13884805,bus,3543
357,1715,-98,1,<DATE> @ 16:55:38.252,CENTER,FALSE,9300,62,0,POINT (-122.677616 45.527779),49800,320,FALSE,625,63,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:51:39.464,13884803,bus,3122
4,1715,-86,1,<DATE> @ 16:56:15.561,CENTER,FALSE,625,63,0,POINT (-122.677675 45.529655),49849,320,FALSE,611,64,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:52:19.585,13884803,bus,3122
270,1716,-10,1,<DATE> @ 16:56:30.646,CENTER,FALSE,2719,45,0,POINT (-122.637185 45.490308),49940,316,FALSE,2715,46,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:52:33.731,13884805,bus,3543
87,1701,0,1,<DATE> @ 16:56:38.644,CENTER,FALSE,,,0,POINT (-122.537068 45.489621),49958,316,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:52:39.993,13884807,bus,3129
