trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
67,9470,-168,1,<DATE> @ 16:03:15.631,MERLO,FALSE,8954,10,0,POINT (-122.822229 45.382888),46587,947,FALSE,4276,11,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 15:59:17.966,13899672,bus,3007
67,9470,-188,1,<DATE> @ 16:04:16.041,MERLO,FALSE,4276,11,0,POINT (-122.814062 45.385225),46628,947,FALSE,4301,12,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:00:17.986,13899672,bus,3007
51,9470,-200,1,<DATE> @ 16:05:16.425,MERLO,FALSE,4301,12,0,POINT (-122.805626 45.388999),46676,947,FALSE,4316,13,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:01:18.083,13899672,bus,3007
51,9470,-252,1,<DATE> @ 16:06:16.783,MERLO,FALSE,4301,12,0,POINT (-122.804141 45.389826),46684,947,FALSE,4316,13,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:02:18.348,13899672,bus,3007
3,9470,-290,1,<DATE> @ 16:07:38.193,MERLO,FALSE,4293,14,0,POINT (-122.798792 45.394933),46728,947,FALSE,4259,15,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:03:39.277,13899672,bus,3007
3,9470,-254,1,<DATE> @ 16:08:09.437,MERLO,FALSE,4259,15,0,POINT (-122.798502 45.398422),46795,947,FALSE,4308,16,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:04:12.461,13899672,bus,3007
19,9470,-154,1,<DATE> @ 16:09:38.015,MERLO,FALSE,8663,17,0,POINT (-122.79695 45.403943),46984,947,FALSE,8792,18,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:05:39.265,13899672,bus,3007
19,9470,-93,1,<DATE> @ 16:10:09.198,MERLO,FALSE,8792,18,0,POINT (-122.795124 45.407384),47076,947,FALSE,9597,19,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:06:15.453,13899672,bus,3007
15,9470,-158,1,<DATE> @ 16:11:36.739,MERLO,FALSE,8792,18,0,POINT (-122.79453 45.408576),47098,947,FALSE,9597,19,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:07:39.282,13899672,bus,3007
351,9471,-36,1,<DATE> @ 16:12:25.938,MERLO,FALSE,14108,1,0,POINT (-122.842506 45.358613),47269,947,FALSE,5244,2,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:08:30.055,13899673,bus,3202
