trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
358,1543,-184,0,<DATE> @ 16:33:13.462,POWELL,FALSE,7163,63,,POINT (-122.698622 45.529984),48369,282,FALSE,8981,64,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  NW 23rd Ave to Montgomery Park,vm,<DATE> @ 16:29:15.506,13883758,bus,3733
164,7239,0,0,<DATE> @ 16:33:24.436,POWELL,FALSE,,,0,POINT (-122.563455 45.530941),48564,138,FALSE,8194,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:29:27.551,13883764,bus,3757
270,1535,-83,0,<DATE> @ 16:33:34.460,POWELL,FALSE,423,40,0,POINT (-122.630315 45.51645),48491,138,FALSE,417,41,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:29:36.449,13883760,bus,3754
186,1545,-37,0,<DATE> @ 16:33:37.539,POWELL,FALSE,8194,1,0,POINT (-122.56314 45.529765),48540,138,FALSE,10864,2,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:29:39.215,13883762,bus,3722
358,1543,-180,0,<DATE> @ 16:34:22.769,POWELL,FALSE,8981,64,,POINT (-122.698712 45.532434),48442,282,FALSE,9031,65,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  NW 23rd Ave to Montgomery Park,vm,<DATE> @ 16:30:24.454,13883758,bus,3733
164,7239,0,0,<DATE> @ 16:34:24.739,POWELL,FALSE,,,0,POINT (-122.563455 45.530941),48624,138,FALSE,8194,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:30:27.285,13883764,bus,3757
89,1545,-48,0,<DATE> @ 16:34:36.798,POWELL,FALSE,10864,2,0,POINT (-122.560967 45.529482),48588,138,FALSE,4287,3,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:30:39.260,13883762,bus,3722
270,1535,-2,0,<DATE> @ 16:34:35.782,POWELL,FALSE,417,41,0,POINT (-122.6387 45.516442),48633,138,FALSE,410,42,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:30:39.270,13883760,bus,3754
164,7239,0,0,<DATE> @ 16:35:23.180,POWELL,FALSE,,,0,POINT (-122.563455 45.530941),48683,138,FALSE,8194,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:31:24.524,13883764,bus,3757
89,1545,-54,0,<DATE> @ 16:35:25.181,POWELL,FALSE,4287,3,0,POINT (-122.558404 45.529487),48631,138,FALSE,6517,4,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:31:27.261,13883762,bus,3722
