trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
89,1504,-52,1,<DATE> @ 16:53:38.567,CENTER,FALSE,408,26,0,POINT (-122.639248 45.516444),49726,272,FALSE,13043,27,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:49:39.613,13884070,bus,3540
1,1538,-441,1,<DATE> @ 16:53:38.567,POWELL,FALSE,6510,64,0,POINT (-122.558291 45.522735),49337,272,FALSE,6504,65,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:49:39.655,13884068,bus,4010
1,1538,-375,1,<DATE> @ 16:54:11.714,POWELL,FALSE,6504,65,0,POINT (-122.558163 45.526118),49436,272,FALSE,6516,66,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:50:12.838,13884068,bus,4010
200,1542,-226,1,<DATE> @ 16:54:17.764,POWELL,FALSE,9860,27,0,POINT (-122.686595 45.522454),49591,133,FALSE,14189,28,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont/NW 23rd to Gateway TC,vm,<DATE> @ 16:50:19.098,13884071,bus,3906
120,1505,0,1,<DATE> @ 16:54:15.779,CENTER,FALSE,,,0,POINT (-122.730505 45.553806),49815,133,FALSE,6470,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont/NW 23rd to Gateway TC,vm,<DATE> @ 16:50:19.244,13884073,bus,3152
89,1543,-20,1,<DATE> @ 16:54:27.819,POWELL,FALSE,14247,2,,POINT (-122.703301 45.536846),49807,133,FALSE,6013,3,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont/NW 23rd to Gateway TC,vm,<DATE> @ 16:50:30.934,13884072,bus,3733
89,1504,-49,1,<DATE> @ 16:54:29.821,CENTER,FALSE,13043,27,0,POINT (-122.635622 45.516429),49780,272,FALSE,418,28,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:50:33.777,13884070,bus,3540
89,1540,-57,1,<DATE> @ 16:54:37.859,POWELL,FALSE,6170,65,0,POINT (-122.568783 45.518314),49780,272,FALSE,6171,66,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:50:39.950,13884069,bus,3935
89,1504,-71,1,<DATE> @ 16:55:15.133,CENTER,FALSE,418,28,0,POINT (-122.63405 45.516457),49804,272,FALSE,422,29,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:51:19.086,13884070,bus,3540
120,1505,0,1,<DATE> @ 16:55:15.133,CENTER,FALSE,,,0,POINT (-122.730505 45.553806),49875,133,FALSE,6470,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont/NW 23rd to Gateway TC,vm,<DATE> @ 16:51:19.154,13884073,bus,3152
110,1542,-258,1,<DATE> @ 16:55:18.169,POWELL,FALSE,9860,27,0,POINT (-122.686126 45.521856),49620,133,FALSE,14189,28,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont/NW 23rd to Gateway TC,vm,<DATE> @ 16:51:24.929,13884071,bus,3906
90,1540,-55,1,<DATE> @ 16:55:18.169,POWELL,FALSE,6173,67,0,POINT (-122.56483 45.518333),49823,272,FALSE,8935,68,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:51:24.947,13884069,bus,3935
178,1543,-5,1,<DATE> @ 16:55:28.220,POWELL,FALSE,6013,3,,POINT (-122.698891 45.536834),49883,133,FALSE,8986,4,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont/NW 23rd to Gateway TC,vm,<DATE> @ 16:51:30.601,13884072,bus,3733
269,1538,-333,1,<DATE> @ 16:55:38.268,POWELL,FALSE,6516,66,0,POINT (-122.559513 45.529484),49565,272,FALSE,4288,67,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:51:39.475,13884068,bus,4010
89,1540,-97,1,<DATE> @ 16:56:17.592,POWELL,FALSE,6173,67,0,POINT (-122.563146 45.518335),49840,272,FALSE,8935,68,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:52:19.471,13884069,bus,3935
90,1504,-68,1,<DATE> @ 16:56:15.561,CENTER,FALSE,418,28,0,POINT (-122.629747 45.516448),49867,272,FALSE,422,29,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:52:19.533,13884070,bus,3540
120,1505,0,1,<DATE> @ 16:56:15.561,CENTER,FALSE,,,0,POINT (-122.730505 45.553806),49935,133,FALSE,6470,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont/NW 23rd to Gateway TC,vm,<DATE> @ 16:52:19.606,13884073,bus,3152
269,1538,-353,1,<DATE> @ 16:56:17.592,POWELL,FALSE,6516,66,0,POINT (-122.560568 45.529482),49584,272,FALSE,4288,67,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:52:19.616,13884068,bus,4010
