trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
297,7510,-204,0,<DATE> @ 16:38:33.229,CENTER,FALSE,3538,103,0,POINT (-122.724355 45.582589),48669,674,FALSE,3480,104,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:34:36.859,13895932,bus,3525
297,7510,-245,0,<DATE> @ 16:39:18.560,CENTER,FALSE,3538,103,0,POINT (-122.724545 45.582659),48673,674,FALSE,3480,104,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:35:21.434,13895932,bus,3525
336,7509,0,0,<DATE> @ 16:39:36.713,CENTER,FALSE,9432,118,0,POINT (-122.763347 45.60146),48571,674,FALSE,10697,119,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:35:39.683,13895931,bus,3502
297,7510,-204,0,<DATE> @ 16:40:21.960,CENTER,FALSE,3569,106,0,POINT (-122.73048 45.584841),48777,674,FALSE,3575,107,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:36:24.653,13895932,bus,3525
67,7509,0,0,<DATE> @ 16:40:35.989,CENTER,FALSE,9432,118,0,POINT (-122.762942 45.602084),48593,674,FALSE,10697,119,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:36:39.470,13895931,bus,3502
289,7510,-135,0,<DATE> @ 16:41:22.295,CENTER,FALSE,3494,108,0,POINT (-122.738328 45.586918),48907,674,FALSE,3504,109,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:37:24.737,13895932,bus,3525
288,7510,-119,0,<DATE> @ 16:42:19.527,CENTER,FALSE,3504,109,0,POINT (-122.742723 45.587964),48980,674,FALSE,3462,110,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:38:24.989,13895932,bus,3525
254,7510,-81,0,<DATE> @ 16:43:30.889,CENTER,FALSE,3534,112,0,POINT (-122.749326 45.589549),49089,674,FALSE,3509,113,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:39:33.708,13895932,bus,3525
270,7511,-207,0,<DATE> @ 16:44:21.314,CENTER,FALSE,3507,94,,POINT (-122.686583 45.577126),49014,674,FALSE,3485,95,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:40:24.919,13895933,bus,4035
294,7510,-66,0,<DATE> @ 16:44:32.427,CENTER,FALSE,3509,113,0,POINT (-122.753773 45.589875),49166,674,FALSE,14216,114,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:40:33.529,13895932,bus,3525
