trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
279,5777,-148,0,<DATE> @ 16:16:29.381,MERLO,FALSE,5595,7,,POINT (-122.826385 45.489611),47401,637,FALSE,5599,8,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:12:30.257,13892274,bus,3037
278,5777,-166,0,<DATE> @ 16:16:56.521,MERLO,FALSE,5595,7,,POINT (-122.827359 45.489718),47410,637,FALSE,5599,8,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:12:57.209,13892274,bus,3037
213,5778,0,0,<DATE> @ 16:17:13.656,MERLO,FALSE,,,0,POINT (-122.801199 45.490772),47593,637,FALSE,9654,1,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:13:15.329,13892275,bus,3233
300,5775,-551,0,<DATE> @ 16:17:20.737,MERLO,FALSE,5616,31,0,POINT (-122.96919 45.5101),47049,637,FALSE,5615,32,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:13:24.614,13892272,bus,3221
270,5773,-405,0,<DATE> @ 16:17:17.721,MERLO,FALSE,4295,65,0,POINT (-123.095282 45.520191),47192,637,FALSE,4309,66,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:13:25.019,13892270,bus,3615
270,5774,-118,0,<DATE> @ 16:17:25.818,MERLO,FALSE,33,55,0,POINT (-123.053567 45.520912),47487,637,FALSE,32,56,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:13:27.137,13892271,bus,3250
278,5776,-181,0,<DATE> @ 16:17:37.826,MERLO,FALSE,5644,21,0,POINT (-122.912909 45.498638),47436,637,FALSE,5650,22,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:13:39.072,13892273,bus,3238
213,5778,0,0,<DATE> @ 16:18:13.986,MERLO,FALSE,,,0,POINT (-122.801199 45.490772),47653,637,FALSE,9654,1,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:14:15.081,13892275,bus,3233
332,5775,-567,0,<DATE> @ 16:18:23.021,MERLO,FALSE,5616,31,0,POINT (-122.973612 45.512413),47096,637,FALSE,5615,32,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:14:24.520,13892272,bus,3221
269,5777,-112,0,<DATE> @ 16:18:26.085,MERLO,FALSE,11003,9,,POINT (-122.840365 45.491757),47554,637,FALSE,5619,10,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:14:27.592,13892274,bus,3037
270,5773,-359,0,<DATE> @ 16:18:28.071,MERLO,FALSE,4280,68,0,POINT (-123.103051 45.519633),47309,637,FALSE,4275,69,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:14:30.581,13892270,bus,3615
270,5774,-144,0,<DATE> @ 16:18:38.124,MERLO,FALSE,32,56,0,POINT (-123.056984 45.520921),47534,637,FALSE,31,57,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:14:39.085,13892271,bus,3250
278,5776,-216,0,<DATE> @ 16:18:38.124,MERLO,FALSE,5650,22,0,POINT (-122.915254 45.498876),47462,637,FALSE,5653,23,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:14:39.094,13892273,bus,3238
213,5778,0,0,<DATE> @ 16:19:14.413,MERLO,FALSE,,,0,POINT (-122.801199 45.490772),47714,637,FALSE,9654,1,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:15:15.435,13892275,bus,3233
278,5776,-212,0,<DATE> @ 16:19:16.413,MERLO,FALSE,5653,23,0,POINT (-122.919115 45.49923),47504,637,FALSE,5654,24,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:15:17.968,13892273,bus,3238
270,5774,-147,0,<DATE> @ 16:19:19.415,MERLO,FALSE,30,58,0,POINT (-123.059383 45.520932),47572,637,FALSE,35,59,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:15:21.224,13892271,bus,3250
265,5777,-160,0,<DATE> @ 16:19:26.496,MERLO,FALSE,11003,9,,POINT (-122.841539 45.491715),47566,637,FALSE,5619,10,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:15:27.176,13892274,bus,3037
270,5773,-305,0,<DATE> @ 16:19:28.498,MERLO,FALSE,4275,69,0,POINT (-123.110881 45.519659),47423,637,FALSE,4278,70,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:15:30.584,13892270,bus,3615
359,5775,-605,0,<DATE> @ 16:19:31.498,MERLO,FALSE,5615,32,0,POINT (-122.973999 45.514898),47126,637,FALSE,6495,33,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:15:33.126,13892272,bus,3221
213,5778,0,0,<DATE> @ 16:20:14.758,MERLO,FALSE,,,0,POINT (-122.801199 45.490772),47774,637,FALSE,9654,1,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:16:18.111,13892275,bus,3233
