trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
20,802,-3,1,<DATE> @ 16:39:15.527,CENTER,FALSE,7747,10,0,POINT (-122.676572 45.522826),48912,174,FALSE,7751,11,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:35:18.688,13881306,bus,4026
0,810,0,1,<DATE> @ 16:39:29.643,CENTER,FALSE,5932,55,,POINT (-122.661346 45.577601),49114,174,FALSE,13660,56,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:35:30.412,13881304,bus,4038
0,801,-144,1,<DATE> @ 16:39:38.730,CENTER,FALSE,6843,22,0,POINT (-122.650495 45.535018),48794,174,FALSE,6834,23,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:35:39.683,13881305,bus,3501
20,802,-62,1,<DATE> @ 16:40:14.923,CENTER,FALSE,7747,10,0,POINT (-122.676572 45.522826),48912,174,FALSE,7751,11,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:36:18.814,13881306,bus,4026
0,801,-97,1,<DATE> @ 16:40:24.994,CENTER,FALSE,6834,23,0,POINT (-122.650469 45.538867),48887,174,FALSE,6815,24,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:36:27.468,13881305,bus,3501
0,801,-114,1,<DATE> @ 16:41:17.231,CENTER,FALSE,6815,24,0,POINT (-122.650458 45.54043),48923,174,FALSE,6777,25,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:37:18.765,13881305,bus,3501
20,803,245,1,<DATE> @ 16:41:32.302,CENTER,FALSE,7749,6,,POINT (-122.683716 45.50967),49297,174,FALSE,7773,7,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:37:33.373,13881307,bus,4205
4,802,-135,1,<DATE> @ 16:41:36.321,CENTER,FALSE,7751,11,0,POINT (-122.676458 45.52313),48921,174,FALSE,8886,12,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:37:40.032,13881306,bus,4026
0,801,-65,1,<DATE> @ 16:42:16.525,CENTER,FALSE,6799,26,0,POINT (-122.650427 45.544929),49031,174,FALSE,6808,27,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:38:18.583,13881305,bus,3501
20,803,269,1,<DATE> @ 16:42:32.673,CENTER,FALSE,7749,6,,POINT (-122.682331 45.512227),49381,174,FALSE,7773,7,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:38:33.652,13881307,bus,4205
358,802,-121,1,<DATE> @ 16:42:33.661,CENTER,FALSE,7751,11,0,POINT (-122.676521 45.525013),48992,174,FALSE,8886,12,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:38:36.803,13881306,bus,4026
0,801,-49,1,<DATE> @ 16:43:26.917,CENTER,FALSE,6785,28,0,POINT (-122.650403 45.548516),49117,174,FALSE,6783,29,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:39:30.391,13881305,bus,3501
20,803,221,1,<DATE> @ 16:43:29.889,CENTER,FALSE,7773,7,,POINT (-122.682176 45.512513),49390,174,FALSE,7756,8,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:39:33.623,13881307,bus,4205
88,802,-160,1,<DATE> @ 16:43:34.896,CENTER,FALSE,7751,11,0,POINT (-122.675968 45.525216),49014,174,FALSE,8886,12,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:39:36.997,13881306,bus,4026
20,803,224,1,<DATE> @ 16:44:11.196,CENTER,FALSE,7756,8,,POINT (-122.681404 45.513938),49435,174,FALSE,7767,9,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:40:12.925,13881307,bus,4205
88,802,-195,1,<DATE> @ 16:44:18.235,CENTER,FALSE,7751,11,0,POINT (-122.675471 45.525224),49023,174,FALSE,8886,12,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:40:24.918,13881306,bus,4026
0,801,3,1,<DATE> @ 16:44:28.317,CENTER,FALSE,6801,30,0,POINT (-122.650365 45.553353),49231,174,FALSE,6810,31,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:40:30.741,13881305,bus,3501
88,802,-174,1,<DATE> @ 16:45:17.613,CENTER,FALSE,8886,12,0,POINT (-122.672636 45.525274),49103,174,FALSE,1612,13,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:41:18.554,13881306,bus,4026
19,803,284,1,<DATE> @ 16:45:37.751,CENTER,FALSE,7767,9,,POINT (-122.678984 45.518438),49581,174,FALSE,7747,10,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:41:39.236,13881307,bus,4205
23,801,6,1,<DATE> @ 16:45:38.674,CENTER,FALSE,6810,31,0,POINT (-122.649715 45.556255),49304,174,FALSE,6787,32,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:41:39.329,13881305,bus,3501
57,802,-160,1,<DATE> @ 16:46:18.891,CENTER,FALSE,1612,13,0,POINT (-122.669784 45.527197),49178,174,FALSE,11817,14,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:42:24.764,13881306,bus,4026
20,803,251,1,<DATE> @ 16:46:37.996,CENTER,FALSE,7767,9,,POINT (-122.678537 45.519292),49608,174,FALSE,7747,10,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:42:39.197,13881307,bus,4205
0,801,11,1,<DATE> @ 16:46:38.027,CENTER,FALSE,6787,32,0,POINT (-122.649712 45.558983),49369,174,FALSE,6773,33,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:42:39.277,13881305,bus,3501
304,802,-120,1,<DATE> @ 16:47:17.208,CENTER,FALSE,1612,13,0,POINT (-122.666251 45.529618),49277,174,FALSE,11817,14,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:43:18.836,13881306,bus,4026
0,801,21,1,<DATE> @ 16:47:29.308,CENTER,FALSE,6814,34,0,POINT (-122.649689 45.561515),49430,174,FALSE,6795,35,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:43:31.034,13881305,bus,3501
20,803,191,1,<DATE> @ 16:47:37.422,CENTER,FALSE,7767,9,,POINT (-122.678537 45.519292),49608,174,FALSE,7747,10,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:43:39.917,13881307,bus,4205
52,802,-142,1,<DATE> @ 16:48:17.593,CENTER,FALSE,1612,13,0,POINT (-122.666277 45.530676),49315,174,FALSE,11817,14,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:44:18.936,13881306,bus,4026
0,801,-11,1,<DATE> @ 16:48:28.709,CENTER,FALSE,6814,34,0,POINT (-122.649678 45.562601),49457,174,FALSE,6795,35,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:44:30.804,13881305,bus,3501
20,803,130,1,<DATE> @ 16:48:38.732,CENTER,FALSE,7767,9,,POINT (-122.678537 45.519292),49608,174,FALSE,7747,10,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:44:39.594,13881307,bus,4205
0,801,-60,1,<DATE> @ 16:49:17.018,CENTER,FALSE,6814,34,0,POINT (-122.649678 45.562601),49457,174,FALSE,6795,35,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:45:18.602,13881305,bus,3501
52,802,-203,1,<DATE> @ 16:49:18.020,CENTER,FALSE,1612,13,0,POINT (-122.666277 45.530676),49315,174,FALSE,11817,14,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:45:21.477,13881306,bus,4026
20,803,70,1,<DATE> @ 16:49:38.125,CENTER,FALSE,7767,9,,POINT (-122.678537 45.519292),49608,174,FALSE,7747,10,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:45:39.852,13881307,bus,4205
0,801,-1,1,<DATE> @ 16:50:17.333,CENTER,FALSE,6771,37,0,POINT (-122.650005 45.56731),49576,174,FALSE,6790,38,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:46:18.959,13881305,bus,3501
52,802,-262,1,<DATE> @ 16:50:17.349,CENTER,FALSE,1612,13,0,POINT (-122.666277 45.530676),49315,174,FALSE,11817,14,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:46:19.064,13881306,bus,4026
20,803,21,1,<DATE> @ 16:50:38.443,CENTER,FALSE,7767,9,,POINT (-122.678398 45.519554),49619,174,FALSE,7747,10,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:46:39.309,13881307,bus,4205
20,803,48,1,<DATE> @ 16:51:13.797,CENTER,FALSE,7747,10,,POINT (-122.67752 45.521174),49681,174,FALSE,7751,11,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:47:15.677,13881307,bus,4205
359,801,47,1,<DATE> @ 16:51:15.799,CENTER,FALSE,6803,39,0,POINT (-122.650049 45.571682),49682,174,FALSE,6780,40,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:47:18.625,13881305,bus,3501
52,802,-286,1,<DATE> @ 16:51:36.842,CENTER,FALSE,11817,14,0,POINT (-122.663117 45.530978),49370,174,FALSE,9362,15,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:47:39.492,13881306,bus,4026
261,801,29,1,<DATE> @ 16:52:11.034,CENTER,FALSE,6780,40,0,POINT (-122.652155 45.571791),49720,174,FALSE,1275,41,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:48:12.763,13881305,bus,3501
20,803,43,1,<DATE> @ 16:52:14.052,CENTER,FALSE,7747,10,,POINT (-122.676716 45.522557),49737,174,FALSE,7751,11,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:48:15.504,13881307,bus,4205
90,802,-313,1,<DATE> @ 16:52:38.134,CENTER,FALSE,9362,15,0,POINT (-122.661301 45.531509),49405,174,FALSE,4042,16,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:48:39.519,13881306,bus,4026
270,801,77,1,<DATE> @ 16:53:25.444,CENTER,FALSE,1292,43,0,POINT (-122.659387 45.571783),49842,174,FALSE,1273,44,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:49:27.918,13881305,bus,3501
15,803,-23,1,<DATE> @ 16:53:35.597,CENTER,FALSE,7747,10,,POINT (-122.676511 45.522939),49752,174,FALSE,7751,11,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:49:36.656,13881307,bus,4205
90,802,-358,1,<DATE> @ 16:53:37.550,CENTER,FALSE,9362,15,0,POINT (-122.660417 45.531507),49419,174,FALSE,4042,16,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:49:39.674,13881306,bus,4026
0,801,104,1,<DATE> @ 16:54:26.772,CENTER,FALSE,5899,45,0,POINT (-122.661301 45.574101),49930,174,FALSE,5937,46,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:50:27.757,13881305,bus,3501
358,803,-16,1,<DATE> @ 16:54:35.842,CENTER,FALSE,7751,11,,POINT (-122.676505 45.524665),49819,174,FALSE,8886,12,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:50:39.896,13881307,bus,4205
90,802,-358,1,<DATE> @ 16:54:37.844,CENTER,FALSE,4042,16,0,POINT (-122.656887 45.531495),49479,174,FALSE,4055,17,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:50:40.044,13881306,bus,4026
0,801,111,1,<DATE> @ 16:55:27.188,CENTER,FALSE,5918,47,0,POINT (-122.661351 45.576935),49998,174,FALSE,5932,48,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:51:30.751,13881305,bus,3501
358,803,-69,1,<DATE> @ 16:55:35.196,CENTER,FALSE,7751,11,,POINT (-122.676514 45.524852),49826,174,FALSE,8886,12,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:51:36.360,13881307,bus,4205
90,802,-374,1,<DATE> @ 16:55:37.213,CENTER,FALSE,4055,17,0,POINT (-122.654252 45.531487),49523,174,FALSE,9305,18,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:51:39.495,13881306,bus,4026
0,801,0,1,<DATE> @ 16:56:27.597,CENTER,FALSE,5932,48,0,POINT (-122.661337 45.580616),50087,174,FALSE,13660,49,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:52:31.341,13881305,bus,3501
90,802,-403,1,<DATE> @ 16:56:31.648,CENTER,FALSE,9305,18,0,POINT (-122.65276 45.531483),49548,174,FALSE,4047,19,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:52:33.823,13881306,bus,4026
358,803,-124,1,<DATE> @ 16:56:35.657,CENTER,FALSE,7751,11,,POINT (-122.67652 45.52498),49831,174,FALSE,8886,12,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:52:36.994,13881307,bus,4205
20,804,258,1,<DATE> @ 16:56:38.628,CENTER,FALSE,7749,6,0,POINT (-122.683411 45.510233),50216,174,FALSE,7773,7,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  To NE M L King & Lombard,8  NE 15th Ave to NE M L King & Lombard,vm,<DATE> @ 16:52:40.013,13881308,bus,4057
