trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
56,5301,-93,1,<DATE> @ 16:02:33.398,CENTER,FALSE,14507,18,0,POINT (-122.676663 45.406949),46620,738,FALSE,5307,19,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to Lake Oswego,vm,<DATE> @ 15:58:36.478,13900987,bus,4021
246,5303,-205,0,<DATE> @ 16:03:16.631,CENTER,FALSE,3812,7,0,POINT (-122.671578 45.4089),46551,736,FALSE,3813,8,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to West Linn,vm,<DATE> @ 15:59:18.092,13900964,bus,3167
246,5303,-260,0,<DATE> @ 16:04:17.072,CENTER,FALSE,3812,7,0,POINT (-122.672037 45.408759),46557,736,FALSE,3813,8,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to West Linn,vm,<DATE> @ 16:00:18.083,13900964,bus,3167
250,5303,-249,0,<DATE> @ 16:05:16.425,CENTER,FALSE,14487,9,0,POINT (-122.676944 45.406836),46627,736,FALSE,14488,10,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to West Linn,vm,<DATE> @ 16:01:18.180,13900964,bus,3167
220,5303,-267,0,<DATE> @ 16:06:16.799,CENTER,FALSE,14487,9,0,POINT (-122.67998 45.40354),46669,736,FALSE,14488,10,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to West Linn,vm,<DATE> @ 16:02:18.474,13900964,bus,3167
221,5303,-274,0,<DATE> @ 16:07:34.174,CENTER,FALSE,14488,10,0,POINT (-122.686365 45.3983),46740,736,FALSE,14489,11,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to West Linn,vm,<DATE> @ 16:03:36.494,13900964,bus,3167
81,5303,-268,0,<DATE> @ 16:08:35.642,CENTER,FALSE,14488,10,0,POINT (-122.690229 45.392843),46807,736,FALSE,14489,11,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to West Linn,vm,<DATE> @ 16:04:39.421,13900964,bus,3167
137,5303,-246,0,<DATE> @ 16:09:34.973,CENTER,FALSE,14488,10,0,POINT (-122.679664 45.390956),46888,736,FALSE,14489,11,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to West Linn,vm,<DATE> @ 16:05:36.483,13900964,bus,3167
138,5303,-217,0,<DATE> @ 16:10:35.447,CENTER,FALSE,14488,10,0,POINT (-122.670079 45.385521),46978,736,FALSE,14489,11,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to West Linn,vm,<DATE> @ 16:06:36.076,13900964,bus,3167
119,5303,-205,0,<DATE> @ 16:11:36.708,CENTER,FALSE,14488,10,0,POINT (-122.66212 45.381445),47051,736,FALSE,14489,11,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to West Linn,vm,<DATE> @ 16:07:39.455,13900964,bus,3167
