trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
70,2541,69,0,<DATE> @ 16:24:24.431,POWELL,FALSE,14516,24,0,POINT (-122.451461 45.52762),48093,181,FALSE,14517,25,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:20:27.179,13886841,bus,3923
165,2537,0,0,<DATE> @ 16:24:35.362,POWELL,FALSE,,,0,POINT (-122.563173 45.530236),48035,181,FALSE,8194,1,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:20:36.616,13886842,bus,4007
90,2541,102,0,<DATE> @ 16:25:24.674,POWELL,FALSE,14516,24,0,POINT (-122.442875 45.527831),48186,181,FALSE,14517,25,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:21:27.361,13886841,bus,3923
165,2537,0,0,<DATE> @ 16:25:36.717,POWELL,FALSE,,,0,POINT (-122.563173 45.530236),48096,181,FALSE,8194,1,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:21:39.334,13886842,bus,4007
89,2541,59,0,<DATE> @ 16:26:13.933,POWELL,FALSE,14517,25,0,POINT (-122.44229 45.527832),48192,181,FALSE,14518,26,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:22:15.324,13886841,bus,3923
165,2537,0,0,<DATE> @ 16:26:36.982,POWELL,FALSE,,,0,POINT (-122.563173 45.530236),48156,181,FALSE,8194,1,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:22:39.293,13886842,bus,4007
90,2541,83,0,<DATE> @ 16:27:15.223,POWELL,FALSE,14517,25,0,POINT (-122.434369 45.527783),48278,181,FALSE,14518,26,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:23:18.626,13886841,bus,3923
165,2537,0,0,<DATE> @ 16:27:36.368,POWELL,FALSE,,,0,POINT (-122.563173 45.530236),48216,181,FALSE,8194,1,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:23:39.301,13886842,bus,4007
90,2541,25,0,<DATE> @ 16:28:31.683,POWELL,FALSE,14518,26,0,POINT (-122.432614 45.527773),48296,181,FALSE,9727,27,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:24:33.523,13886841,bus,3923
165,2537,0,0,<DATE> @ 16:28:36.752,POWELL,FALSE,,,0,POINT (-122.563173 45.530236),48276,181,FALSE,8194,1,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:24:39.386,13886842,bus,4007
90,2541,27,0,<DATE> @ 16:29:31.025,POWELL,FALSE,14518,26,0,POINT (-122.426923 45.527733),48358,181,FALSE,9727,27,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:25:33.560,13886841,bus,3923
165,2537,0,0,<DATE> @ 16:29:36.123,POWELL,FALSE,,,0,POINT (-122.563173 45.530236),48336,181,FALSE,8194,1,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:25:39.556,13886842,bus,4007
